m	c	logL
3.65307474368453899416e+00	-2.05866983189478713889e-01       -1.856167e+02
3.70175212587190882729e+00	6.90043028450961770659e-01       -1.855511e+02
3.27732600377439853290e+00	2.54044601267193437266e+00       -1.854414e+02
3.68935531895516843903e+00	7.85355540297155707563e-01       -1.853338e+02
3.75325763271858381387e+00	-3.56696748614782288556e-01       -1.852760e+02
3.38941232648385737392e+00	2.36381590636337035605e+00       -1.849312e+02
3.66387480398388420966e+00	9.68309758251198360313e-01       -1.847921e+02
3.48510276464314738831e+00	5.20904682538115837431e-01       -1.847353e+02
3.31944701570227129750e+00	1.60533012456896839737e+00       -1.846697e+02
3.55051257821863197606e+00	1.65691881006371444229e+00       -1.845627e+02
3.26825311165030507610e+00	2.48696935904358706892e+00       -1.845049e+02
3.52359848420076904318e+00	3.25697489928843175733e-01       -1.845042e+02
3.73127817603051914475e+00	4.29427790749341120602e-01       -1.844320e+02
3.57255503416333031197e+00	1.01206962463610938840e-01       -1.844261e+02
3.68907309661678839419e+00	-2.99262077132775083932e-01       -1.843377e+02
3.26590208964273509551e+00	2.45709595903059030420e+00       -1.841149e+02
3.27149834134961992049e+00	2.11501531210224147372e+00       -1.840920e+02
3.66556758514798275428e+00	-2.36345520665833336293e-01       -1.838971e+02
3.50228336123793049239e+00	4.34304891011008997737e-01       -1.838681e+02
3.53825549061287203401e+00	2.58163843445875507143e-01       -1.837242e+02
3.44953362168314603409e+00	7.20905654388510286346e-01       -1.837199e+02
3.55425900210603096241e+00	1.63392839745215057157e+00       -1.837145e+02
3.71448793069947580392e+00	5.75513559314433598146e-01       -1.836796e+02
3.54166974282383240080e+00	1.70003708533518382851e+00       -1.835083e+02
3.59294187832212896794e+00	1.97581174728274078234e-02       -1.833983e+02
3.76806342171106667394e+00	-2.44983252240041471381e-01       -1.833758e+02
3.58141944570063319730e+00	1.48060651770719609033e+00       -1.829348e+02
3.30951171794135490245e+00	2.53908523323859425247e+00       -1.829276e+02
3.67433434997803809452e+00	8.85547875273926754502e-01       -1.828356e+02
3.62143726310172864302e+00	-8.71628596919995501935e-02       -1.826893e+02
3.68972453620564166954e+00	-2.93021733191795696882e-01       -1.826819e+02
3.29351971636395601806e+00	1.85896439198159413309e+00       -1.826206e+02
3.66239973525313855518e+00	9.68555803180044416756e-01       -1.823842e+02
3.55430544125931024979e+00	1.62690002683943557571e+00       -1.817586e+02
3.40834756093677926359e+00	2.28637069540539661361e+00       -1.817032e+02
3.76650974341452471350e+00	-2.26206339811994450173e-01       -1.816783e+02
3.27516207816787163765e+00	2.49108151091950258404e+00       -1.816388e+02
3.66759882768968070721e+00	-2.31672197016204783893e-01       -1.814522e+02
3.66784043919559366032e+00	-2.32214206910998310907e-01       -1.814222e+02
3.58307698146977138265e+00	1.46572560321355838120e+00       -1.814203e+02
3.61147709701743169219e+00	1.29700594538888802632e+00       -1.813278e+02
3.74810984928061463606e+00	2.30731724047630315511e-01       -1.812998e+02
3.32190679747199268945e+00	1.60304642648490025536e+00       -1.812370e+02
3.40587297164574609454e+00	2.29288013758297770650e+00       -1.811107e+02
3.76634414324144950470e+00	-6.99831238235839592221e-02       -1.811042e+02
3.69052839981256486368e+00	7.54698638156646950392e-01       -1.807177e+02
3.68915200214205851736e+00	7.65072296901950221759e-01       -1.806670e+02
3.76256593145184803362e+00	-2.55182445602251561922e-01       -1.805356e+02
3.28674642482701351298e+00	1.95026470600879719974e+00       -1.805281e+02
3.33346163484516067044e+00	2.49293080120378229836e+00       -1.805036e+02
3.67582120868711959005e+00	-2.49020294984988066478e-01       -1.803911e+02
3.70672434528362249040e+00	-3.14324481418737367022e-01       -1.803881e+02
3.76243370924848541392e+00	9.94924057111168380629e-03       -1.803236e+02
3.28676918045767552101e+00	1.95456400755151071813e+00       -1.800150e+02
3.33794443571816001892e+00	1.47833562164420251328e+00       -1.799314e+02
3.74671495338736537661e+00	-3.20222038372991124611e-01       -1.797347e+02
3.27153151462273017458e+00	2.43240278847674362694e+00       -1.796154e+02
3.58106570561124337715e+00	8.23484599297835684339e-02       -1.795599e+02
3.73688785106637721967e+00	-3.29983292967668151441e-01       -1.795116e+02
3.62373327661716571058e+00	-8.27274919397635727369e-02       -1.793536e+02
3.73092301548650917553e+00	3.99025217762594142101e-01       -1.792843e+02
3.26865449360405868617e+00	2.29061383494395043314e+00       -1.791268e+02
3.27260880812288101893e+00	2.17428085581843966168e+00       -1.790046e+02
3.44017911906772688724e+00	7.93304807576821202630e-01       -1.787230e+02
3.50917795144555988429e+00	1.84747801993262550369e+00       -1.787053e+02
3.28780004223388511164e+00	2.50100743502395950202e+00       -1.785883e+02
3.56564575879748568710e+00	1.55375599063548097689e+00       -1.785640e+02
3.64935967638689362502e+00	1.04225105847194621234e+00       -1.785314e+02
3.76199915248572569482e+00	-2.05677665812360466191e-02       -1.784664e+02
3.55034743473642233624e+00	2.20494946318236351157e-01       -1.784514e+02
3.71997074915329850597e+00	-3.17537993906404358846e-01       -1.781516e+02
3.29725937762979803836e+00	1.85328022268237635473e+00       -1.781451e+02
3.73058780563745973069e+00	3.93830664859924461929e-01       -1.780557e+02
3.58965607130468011832e+00	5.24681664072980114000e-02       -1.780453e+02
3.30248653897341215568e+00	2.50824493643127999221e+00       -1.777420e+02
3.74911119244693757935e+00	1.80866032937945897530e-01       -1.774266e+02
3.53412836426914500620e+00	2.99934375658774787787e-01       -1.773149e+02
3.27087791275990680262e+00	2.27989758424715516227e+00       -1.772925e+02
3.31079088326152737309e+00	2.50251520559541962285e+00       -1.771684e+02
3.27111889017930534962e+00	2.33198480847597000576e+00       -1.769810e+02
3.35027000667772334452e+00	1.39722269452438019322e+00       -1.769514e+02
3.73276834472109486640e+00	-3.09878661293697343915e-01       -1.765562e+02
3.42637339974863142089e+00	2.20026328920150415769e+00       -1.765493e+02
3.27284072613430909726e+00	2.37285093603725538713e+00       -1.764845e+02
3.35284482512841863766e+00	1.38010529653935343219e+00       -1.764496e+02
3.34762454093313177594e+00	1.42111051893827333714e+00       -1.762024e+02
3.27328029223506700163e+00	2.36893962597341145582e+00       -1.760789e+02
3.76143333768909915449e+00	-1.12370579874898901540e-01       -1.760636e+02
3.40980153123729134990e+00	9.89149494912412219350e-01       -1.760513e+02
3.76059322150223929171e+00	-1.68412100788696228459e-01       -1.760086e+02
3.74572525971157688218e+00	-2.86896832127408629720e-01       -1.759930e+02
3.69824323547275346513e+00	6.69151164111648988353e-01       -1.758809e+02
3.64849635772385294530e+00	1.03692272244930605574e+00       -1.758504e+02
3.74569442205305147553e+00	2.08012559971871680009e-01       -1.757883e+02
3.31630208219001421099e+00	2.49008690905121055081e+00       -1.757855e+02
3.69802827468569317304e+00	-2.74993571372061373914e-01       -1.757082e+02
3.75532643060323367834e+00	6.47206296174811512856e-02       -1.756940e+02
3.40989216666286854007e+00	9.90128882719706671089e-01       -1.756566e+02
3.48421878064755619064e+00	5.57452785106113513081e-01       -1.756352e+02
3.27905884770945288409e+00	2.11201547520084176313e+00       -1.755746e+02
3.44136319427923842440e+00	2.13766917460605876400e+00       -1.754886e+02
3.56372681052858242268e+00	1.71325151470275827137e-01       -1.754737e+02
3.37620896643795376235e+00	1.21553694388721567066e+00       -1.753644e+02
3.53728452949580729481e+00	1.69415678096227551030e+00       -1.752893e+02
3.40251992894362054187e+00	2.28161046394075928134e+00       -1.752875e+02
3.51489542997092963006e+00	1.80671518402418862514e+00       -1.750811e+02
3.65722219019424255038e+00	-1.73993988718207148736e-01       -1.749593e+02
3.27576513360169085942e+00	2.19295891834823919453e+00       -1.749172e+02
3.48529808811779284738e+00	5.54862574051346868487e-01       -1.747526e+02
3.62210495271504973047e+00	1.20493563031907946481e+00       -1.745888e+02
3.44151388750374787051e+00	8.01546171902285720101e-01       -1.743872e+02
3.75461656486220274331e+00	-2.19431232509279761089e-01       -1.743231e+02
3.30512033662375470655e+00	1.80126709420524266925e+00       -1.742498e+02
3.27458337829950529851e+00	2.31639884233975701378e+00       -1.741781e+02
3.61814038307029139929e+00	-4.20491774325121303590e-02       -1.740780e+02
3.67427105820338084641e+00	-2.16051514973516267659e-01       -1.740712e+02
3.75138844293683026976e+00	1.06650739200663702277e-01       -1.740434e+02
3.69138291637660920230e+00	-2.53975044007210826180e-01       -1.740401e+02
3.28991692519345457768e+00	1.97351813800593056669e+00       -1.740073e+02
3.58871525642896749275e+00	7.13055153565848032216e-02       -1.739931e+02
3.27474731549686071119e+00	2.28826551960800284036e+00       -1.739454e+02
3.61082395956350588051e+00	1.27291650506737963333e+00       -1.739374e+02
3.57379233756392578059e+00	1.49107636559354705952e+00       -1.738335e+02
3.27500111478018052225e+00	2.28196255291413852007e+00       -1.737549e+02
3.68150578440498987831e+00	-2.31522754808197395171e-01       -1.737172e+02
3.29941474491765829313e+00	1.86641268487480171956e+00       -1.735662e+02
3.27845258547865903154e+00	2.16234108266420399502e+00       -1.734865e+02
3.27564084884598694103e+00	2.31160235800593305555e+00       -1.733303e+02
3.28688986854261333548e+00	2.02135449334678840572e+00       -1.733193e+02
3.60608908342636436117e+00	1.29936115927393447400e+00       -1.732668e+02
3.47738750546730868152e+00	6.03584266825959447900e-01       -1.730440e+02
3.45252663556298244885e+00	7.42706451404179457398e-01       -1.729824e+02
3.60045465611873938272e+00	2.95935610165426778162e-02       -1.727141e+02
3.46354577702281174467e+00	2.03430984965693584243e+00       -1.724670e+02
3.28005650793090719475e+00	2.38163560601434642905e+00       -1.723586e+02
3.54557596101194638649e+00	2.64308613769314748598e-01       -1.723178e+02
3.55815122674718731233e+00	2.07916212787258469774e-01       -1.721840e+02
3.60594291020627499833e+00	1.29538763852804961196e+00       -1.720126e+02
3.52465405821374355710e+00	3.64902814899068728138e-01       -1.718582e+02
3.27806242136458703129e+00	2.23286926455771528310e+00       -1.716631e+02
3.45737087610057436393e+00	2.05748093928972597411e+00       -1.716373e+02
3.29686056645212399729e+00	1.91287710491745088781e+00       -1.715406e+02
3.75542247723228905798e+00	-1.14580070278559070784e-01       -1.713758e+02
3.33288486172010856023e+00	2.44447317864652369224e+00       -1.713089e+02
3.37518656608365263949e+00	2.35005675213244913380e+00       -1.712204e+02
3.63363169147919062851e+00	1.11649656213695069873e+00       -1.711249e+02
3.32725964023859077656e+00	1.61555762752715637021e+00       -1.709933e+02
3.73165100255090376180e+00	3.26213198561983774848e-01       -1.706761e+02
3.42792464626826243190e+00	2.17128355222598523611e+00       -1.705695e+02
3.30924433430138931200e+00	1.78708851698104465022e+00       -1.705257e+02
3.44176970268744586434e+00	2.11712336415537860645e+00       -1.704907e+02
3.39486185456385669568e+00	2.28682325764458393991e+00       -1.703897e+02
3.72071963396752902753e+00	-2.66597675040263770718e-01       -1.703731e+02
3.34224965622421787970e+00	1.49336301145876793051e+00       -1.703696e+02
3.65707799959638357734e+00	-1.52807456055098989101e-01       -1.702794e+02
3.74880352118643989101e+00	-1.98891890429607975932e-01       -1.702357e+02
3.74737727223492500528e+00	1.14768647123881573080e-01       -1.701478e+02
3.31456732649102292498e+00	2.45290884664356356737e+00       -1.699904e+02
3.56453913843832026487e+00	1.52771235465613042237e+00       -1.697464e+02
3.62093020080804572913e+00	-3.44333462459175398962e-02       -1.696832e+02
3.39119453250960400936e+00	2.29338709710085053572e+00       -1.692004e+02
3.66752624136669158617e+00	-1.75867522330503511796e-01       -1.691718e+02
3.69269408815655841849e+00	-2.30384036507467249155e-01       -1.691588e+02
3.59100537787683871116e+00	1.37377596791449851921e+00       -1.690917e+02
3.68587227740727962910e+00	-2.16765230273700121311e-01       -1.689793e+02
3.72641892312611089366e+00	-2.52748265259395976656e-01       -1.687366e+02
3.32905504778227534501e+00	1.61352700298248508126e+00       -1.687296e+02
3.57089398705711857929e+00	1.48825353885155586831e+00       -1.686952e+02
3.74125794896712005055e+00	-2.19625659668011508074e-01       -1.685403e+02
3.43413882947388726663e+00	2.13916390138627976469e+00       -1.684476e+02
3.28216560502010956668e+00	2.21229176079653910847e+00       -1.684311e+02
3.73788421753216537624e+00	2.30893731325775730667e-01       -1.684252e+02
3.28765404382129933225e+00	2.38076497804439579653e+00       -1.684226e+02
3.28171576892864313990e+00	2.26609344271907531265e+00       -1.684131e+02
3.39075465937170550390e+00	2.29085280231712529186e+00       -1.683017e+02
3.59865063210255309301e+00	1.32459356028251651338e+00       -1.681739e+02
3.53214468352641386417e+00	3.42771831635991119924e-01       -1.680626e+02
3.31947838351221324871e+00	1.70504293756959701689e+00       -1.680226e+02
3.31200840175815347521e+00	2.43859319590488965446e+00       -1.680156e+02
3.72791898813318356432e+00	-2.43792285771900041347e-01       -1.678127e+02
3.75032199594487236638e+00	-1.44255397542256691423e-02       -1.676463e+02
3.74949496669349269240e+00	1.54603649539100107546e-02       -1.676210e+02
3.39690966663806293013e+00	1.10776253847757333304e+00       -1.676054e+02
3.74864177858618319306e+00	3.90291276635563733066e-02       -1.675980e+02
3.33408576116410282353e+00	1.57738119595112213922e+00       -1.674951e+02
3.30888998554163693555e+00	2.43266015771835597548e+00       -1.674282e+02
3.41065489044325564905e+00	1.01864296128747411352e+00       -1.674104e+02
3.74403524284555189183e+00	1.27896595739403928782e-01       -1.673794e+02
3.41656672540094241697e+00	9.81992839936925210331e-01       -1.671651e+02
3.37819778874576481797e+00	2.32291281179057573780e+00       -1.671299e+02
3.70995644416209957583e+00	5.16141152922686474724e-01       -1.670310e+02
3.74711912398304480831e+00	-1.49734137080704154954e-01       -1.669027e+02
3.54728211554177619291e+00	2.76493215428712302284e-01       -1.668955e+02
3.36371448293724739642e+00	1.34482305616632502598e+00       -1.668783e+02
3.67053559525676043052e+00	-1.72178175834009072886e-01       -1.668698e+02
3.61140957390755579226e+00	1.24072078661158169410e+00       -1.667492e+02
3.30703308806438789347e+00	1.84091317640302820635e+00       -1.666873e+02
3.30610141194698980982e+00	1.85255484122796021396e+00       -1.665289e+02
3.57145499888046824566e+00	1.71767818955258944058e-01       -1.663865e+02
3.56502879536612482525e+00	1.51203994246818163028e+00       -1.663122e+02
3.50403013353071646208e+00	1.82718404869071870955e+00       -1.662041e+02
3.31483953744709891609e+00	1.76366390699633557304e+00       -1.661390e+02
3.28492107569624103292e+00	2.21072655608573409580e+00       -1.661070e+02
3.29620853827508497602e+00	2.39344176639741057500e+00       -1.659605e+02
3.65259945070350466878e+00	9.65009828888429344040e-01       -1.659465e+02
3.72122626721456351007e+00	3.97823675971243739813e-01       -1.658337e+02
3.41716525033966522784e+00	2.19067300460941360996e+00       -1.655516e+02
3.54024622664328525445e+00	1.64243551986605496040e+00       -1.653894e+02
3.37826956131049849219e+00	2.31397340818155061726e+00       -1.652496e+02
3.36693254559059962361e+00	2.34359010361175190695e+00       -1.651809e+02
