m	c	logL
3.52506659631571661606e+00	9.96220157476940482155e-01       -7.650895e+01
3.50939045049516140651e+00	1.13664777870596012121e+00       -7.650894e+01
3.52352197972204050913e+00	9.94647812292467792261e-01       -7.650876e+01
3.52266735805493302891e+00	9.95348326922947057582e-01       -7.650829e+01
3.49406565834656168690e+00	1.15193299767236534414e+00       -7.650810e+01
3.52328553139660494153e+00	1.04671238977778391366e+00       -7.650801e+01
3.49637099004902252020e+00	1.12685546622882770684e+00       -7.650796e+01
3.49376543840901288007e+00	1.15682802597986533755e+00       -7.650783e+01
3.51156000731577844221e+00	1.03211979637107353902e+00       -7.650708e+01
3.52257931377592248268e+00	9.95561180716351246112e-01       -7.650704e+01
3.49477642766537988095e+00	1.18074274343894125572e+00       -7.650670e+01
3.52577146965913668097e+00	1.00129343363343070727e+00       -7.650669e+01
3.52253845898989492724e+00	1.05328279682514525106e+00       -7.650653e+01
3.49771602896703903696e+00	1.17916004070147284466e+00       -7.650645e+01
3.51493752341804821526e+00	1.01763696022588345791e+00       -7.650643e+01
3.51139572082849626966e+00	1.03292126746714107988e+00       -7.650632e+01
3.52223658486777013721e+00	1.05582641144063882344e+00       -7.650606e+01
3.52561091762318490339e+00	9.99741813028813930408e-01       -7.650596e+01
3.52026819547429958845e+00	1.07133813263897081924e+00       -7.650574e+01
3.49800315680117357431e+00	1.11328610860759491530e+00       -7.650561e+01
3.51396614552548181010e+00	1.02165035695087702550e+00       -7.650526e+01
3.51680423892675042552e+00	1.09502065139101079083e+00       -7.650525e+01
3.50102901677776578993e+00	1.09125706949666523293e+00       -7.650503e+01
3.51711184629526307788e+00	1.00962974030517704804e+00       -7.650489e+01
3.52300218799801401204e+00	1.04901710487592714216e+00       -7.650482e+01
3.49912306526109340155e+00	1.10479098993482205415e+00       -7.650436e+01
3.50659061956589557241e+00	1.05746916906784393930e+00       -7.650328e+01
3.49778648893930954600e+00	1.17876714495907308766e+00       -7.650308e+01
3.52155433054504074519e+00	9.97477325406429304877e-01       -7.650299e+01
3.51585766567193314103e+00	1.10078730897694376800e+00       -7.650275e+01
3.49357118378382169865e+00	1.16301611126984960620e+00       -7.650262e+01
3.49360321094630377203e+00	1.17315355332856574577e+00       -7.650217e+01
3.49545234920628011821e+00	1.13637085545823679489e+00       -7.650113e+01
3.52429594268729573514e+00	9.95874796478872670313e-01       -7.650008e+01
3.49810047270375479300e+00	1.11296799324939121867e+00       -7.649970e+01
3.50752595835493075072e+00	1.05259587532962539669e+00       -7.649957e+01
3.49355345506348680118e+00	1.16616363159675273664e+00       -7.649952e+01
3.50242589886727939685e+00	1.08241013936290131348e+00       -7.649939e+01
3.52531613821980061019e+00	9.99162347341172041304e-01       -7.649905e+01
3.49371484318834513161e+00	1.17361654418987360060e+00       -7.649862e+01
3.52456218329992321259e+00	1.03241576786879751815e+00       -7.649854e+01
3.51507555327622700503e+00	1.01755089489475381015e+00       -7.649833e+01
3.50118743638270268903e+00	1.16968517409460837086e+00       -7.649804e+01
3.50533506836009234320e+00	1.15441471855821453651e+00       -7.649794e+01
3.49788910194657320929e+00	1.17816491730750239064e+00       -7.649783e+01
3.50364936265613469146e+00	1.07485862104444462872e+00       -7.649762e+01
3.50902198907454332399e+00	1.13782542716611700939e+00       -7.649744e+01
3.52553892764632692547e+00	1.00168880797291315332e+00       -7.649659e+01
3.52529593504117944036e+00	1.02199053247331894667e+00       -7.649624e+01
3.50378809665467594314e+00	1.16046511282901332329e+00       -7.649608e+01
3.51777238213393816935e+00	1.00794676723697462783e+00       -7.649600e+01
3.52148945816126790476e+00	9.98152098859633185590e-01       -7.649595e+01
3.49685887491729419096e+00	1.17951958517234034574e+00       -7.649546e+01
3.50509138566411015958e+00	1.15525881902494953479e+00       -7.649511e+01
3.51428851150796273117e+00	1.10968454592082887977e+00       -7.649438e+01
3.51890581768383015060e+00	1.08032749851586795664e+00       -7.649379e+01
3.52168893929360793393e+00	9.97985066974734325029e-01       -7.649366e+01
3.51484415513667869391e+00	1.10633263489293143245e+00       -7.649281e+01
3.49367518585680203458e+00	1.16879417929025652967e+00       -7.649279e+01
3.51078841564777022199e+00	1.12875609063870796511e+00       -7.649270e+01
3.49683810097581604381e+00	1.12417986590374319178e+00       -7.649157e+01
3.51160712703117461331e+00	1.12438725156834928853e+00       -7.649101e+01
3.49982869204720214995e+00	1.10058368719404886527e+00       -7.649062e+01
3.52385849783778271060e+00	9.96651960937068648327e-01       -7.649053e+01
3.52241542432230181348e+00	9.97213978479856599790e-01       -7.649052e+01
3.52254845856465426124e+00	1.05176731152095181976e+00       -7.649049e+01
3.50938650616480485311e+00	1.04347432225378233817e+00       -7.649032e+01
3.52330643650009678325e+00	9.96660042651290711824e-01       -7.648964e+01
3.49464861248232816493e+00	1.17793137155895699664e+00       -7.648948e+01
3.52557516640141788145e+00	1.01362908078318514349e+00       -7.648945e+01
3.49440349899331925698e+00	1.17689387569362602370e+00       -7.648900e+01
3.52391830258754712446e+00	1.03839771039733408386e+00       -7.648895e+01
3.52552068814348951165e+00	1.01473586159295026121e+00       -7.648812e+01
3.49556044511692576293e+00	1.17923348968977848017e+00       -7.648777e+01
3.49389715273091638892e+00	1.17198417773932783703e+00       -7.648719e+01
3.49483986614050667896e+00	1.14510272378644906155e+00       -7.648676e+01
3.49387674305746287473e+00	1.16136755961907178758e+00       -7.648663e+01
3.52411167292961202691e+00	1.03587045699113922126e+00       -7.648564e+01
3.51185014563740605098e+00	1.03199578349353049411e+00       -7.648487e+01
3.51605567942622343480e+00	1.09845755094249919459e+00       -7.648391e+01
3.49545858425364075472e+00	1.17867573997917407524e+00       -7.648379e+01
3.52329395496493580353e+00	1.04411949156771055591e+00       -7.648322e+01
3.51333358612422363976e+00	1.02555760416181440675e+00       -7.648298e+01
3.50013263585392930821e+00	1.17182489570949344149e+00       -7.648295e+01
3.52314610327125343758e+00	1.04549709215380404181e+00       -7.648267e+01
3.49997212038771587927e+00	1.10016666802425322480e+00       -7.648170e+01
3.49894937601964128859e+00	1.17470848919006276567e+00       -7.648137e+01
3.49651250826462689503e+00	1.12816502473743995871e+00       -7.648070e+01
3.51729634563776150102e+00	1.09031328677892469514e+00       -7.648005e+01
3.49495810029569442534e+00	1.14475393247930345986e+00       -7.647938e+01
3.49602858663350701818e+00	1.17837715941073395420e+00       -7.647893e+01
3.51864396339458007645e+00	1.08114165032487408169e+00       -7.647860e+01
3.49542548127414498538e+00	1.13939402891942154206e+00       -7.647845e+01
3.52529298177453220831e+00	1.01683674545411717460e+00       -7.647833e+01
3.51945156215293186719e+00	1.00411609519313960170e+00       -7.647807e+01
3.49489237462028201620e+00	1.14590394699949382762e+00       -7.647739e+01
3.51393545085624348090e+00	1.02339817592793802525e+00       -7.647645e+01
3.50122103789772598503e+00	1.09180449319237005135e+00       -7.647622e+01
3.50130877383070071573e+00	1.16787831355772442343e+00       -7.647585e+01
3.52384719742802365872e+00	9.98535485814891043965e-01       -7.647510e+01
3.49402457033612812154e+00	1.16326723080655236586e+00       -7.647502e+01
3.50059069074336903782e+00	1.16994447906749177157e+00       -7.647438e+01
3.52231491389218964727e+00	1.05227951352149684539e+00       -7.647361e+01
3.50467909575035685421e+00	1.15565412018175406317e+00       -7.647300e+01
3.49500143407189378664e+00	1.14522190164886361607e+00       -7.647292e+01
3.51374049907751961896e+00	1.11159603001958928736e+00       -7.647238e+01
3.52014937540384442727e+00	1.00281993139438241336e+00       -7.647177e+01
3.51606864947513253483e+00	1.09761890102960091298e+00       -7.647133e+01
3.49525529253429256826e+00	1.14259990329934946196e+00       -7.646947e+01
3.49444359070252597022e+00	1.15434333028256408404e+00       -7.646925e+01
3.51146141494072994149e+00	1.12393484088249828723e+00       -7.646889e+01
3.49524878579812581236e+00	1.17630263223169717612e+00       -7.646863e+01
3.50382064206644949778e+00	1.15869983740332105349e+00       -7.646825e+01
3.52502122156205155434e+00	1.01956898443722043801e+00       -7.646804e+01
3.52174530482659653430e+00	1.05670211447575845831e+00       -7.646781e+01
3.50797791862543917318e+00	1.14111105224392850310e+00       -7.646729e+01
3.50407288299825925293e+00	1.15763109071878123046e+00       -7.646642e+01
3.52474406191365297047e+00	1.00279184997570469662e+00       -7.646623e+01
3.49598354650176768033e+00	1.13497645162921778628e+00       -7.646576e+01
3.50888525354163993697e+00	1.04736301883145999092e+00       -7.646568e+01
3.52329337493230143608e+00	1.04205308381822425723e+00       -7.646469e+01
3.49422675733580367918e+00	1.16532276538410339839e+00       -7.646354e+01
3.51689803165879011360e+00	1.01295576050350710773e+00       -7.646287e+01
3.52495601703261973725e+00	1.00594632003301787115e+00       -7.646238e+01
3.51941428653519006176e+00	1.00542204210772623263e+00       -7.646113e+01
3.51365542397890884274e+00	1.11140161398623282807e+00       -7.646059e+01
3.51141274305768869013e+00	1.12370588047109842833e+00       -7.646026e+01
3.51963285665146852210e+00	1.07275447584885608165e+00       -7.645996e+01
3.50238884359005275826e+00	1.16329574636015342648e+00       -7.645946e+01
3.52232273743247903397e+00	1.05082909157409454259e+00       -7.645926e+01
3.49650704292580316590e+00	1.17617556326340100270e+00       -7.645905e+01
3.52505457591456483613e+00	1.01143382373003731800e+00       -7.645889e+01
3.50772985537701798009e+00	1.14175292130916927746e+00       -7.645843e+01
3.50489667042521402252e+00	1.15392525683111735191e+00       -7.645838e+01
3.50673634124619537644e+00	1.14616422171007892317e+00       -7.645769e+01
3.51327111095104749339e+00	1.11339919671689435710e+00       -7.645739e+01
3.49691189381814826476e+00	1.12683239709998961331e+00       -7.645704e+01
3.52066976323425029349e+00	1.06459106145702153690e+00       -7.645687e+01
3.49489292391676009686e+00	1.17277046942738572000e+00       -7.645610e+01
3.51401006104784707773e+00	1.02429096107514894243e+00       -7.645579e+01
3.49976052572415330388e+00	1.10361043918298706856e+00       -7.645526e+01
3.52353755215863895245e+00	1.03823144419903035107e+00       -7.645494e+01
3.52092569556507006823e+00	1.00254839089246372552e+00       -7.645458e+01
3.51621703572291233186e+00	1.01586865881058008299e+00       -7.645454e+01
3.51683914121756924231e+00	1.01371914818648800605e+00       -7.645406e+01
3.51169490844671416951e+00	1.03449547521105311709e+00       -7.645296e+01
3.52234335162473621850e+00	1.04997678963362828242e+00       -7.645265e+01
3.52491560079008570128e+00	1.01310690526889035645e+00       -7.645177e+01
3.49552134880310783061e+00	1.14204746315819205549e+00       -7.645173e+01
3.52491309825434750991e+00	1.01324971192567692135e+00       -7.645166e+01
3.51983381075747381317e+00	1.00513368739689923359e+00       -7.645097e+01
3.50887054384681329466e+00	1.04830240725111067945e+00       -7.645038e+01
3.50633022033481811519e+00	1.06191551723574262311e+00       -7.645005e+01
3.51574774905451237217e+00	1.01789916781767608711e+00       -7.644938e+01
3.50293259453304273165e+00	1.16075465542745970282e+00       -7.644908e+01
3.49671337609723709150e+00	1.12957112938108039657e+00       -7.644897e+01
3.52291198359518320515e+00	1.00119235327601074914e+00       -7.644855e+01
3.49452723069198745165e+00	1.16165493286101884074e+00       -7.644854e+01
3.51121587218013919696e+00	1.12401593770058094712e+00       -7.644754e+01
3.52322161420790846975e+00	1.00152256651574811386e+00       -7.644708e+01
3.50768218334873527198e+00	1.05470802760748605387e+00       -7.644684e+01
3.50986773129720130981e+00	1.13086677530349621890e+00       -7.644679e+01
3.52045024477595269730e+00	1.00411797197875896082e+00       -7.644664e+01
3.49767775959300220023e+00	1.12099847209790870473e+00       -7.644625e+01
3.50024284639707428113e+00	1.10075729591961479770e+00       -7.644600e+01
3.49952907989945316558e+00	1.17068163501823141459e+00       -7.644596e+01
3.52224815992561435252e+00	1.05017080028894405075e+00       -7.644594e+01
3.49462196658959811657e+00	1.16619155316528089195e+00       -7.644584e+01
3.50391762231867121002e+00	1.07632991833088897948e+00       -7.644564e+01
3.50031646539712770760e+00	1.16867519925572915795e+00       -7.644550e+01
3.50892524740615785461e+00	1.04834404632277777836e+00       -7.644478e+01
3.50817660323464952654e+00	1.05224805320225089922e+00       -7.644417e+01
3.50872562060141612861e+00	1.04940510593434810360e+00       -7.644408e+01
3.49719789466022312752e+00	1.17428998598204548109e+00       -7.644399e+01
3.52311293970189254310e+00	1.00188144365253539725e+00       -7.644361e+01
3.51042496399265679941e+00	1.04101700824303766701e+00       -7.644305e+01
3.49737745794598398064e+00	1.17398467267205686149e+00       -7.644233e+01
3.50952340442565802192e+00	1.13230782849021416325e+00       -7.644219e+01
3.49828667330496623222e+00	1.17282654712395850716e+00       -7.644203e+01
3.51843072918990351639e+00	1.00950720413387684538e+00       -7.644178e+01
3.51357660632978374693e+00	1.02691970888937444961e+00       -7.644171e+01
3.52364990151303159038e+00	1.00298377323967624619e+00       -7.644125e+01
3.52427681222603572664e+00	1.00567006693606630918e+00       -7.644077e+01
3.51097823479190740414e+00	1.12485731555368828616e+00       -7.644062e+01
3.52464343087509046626e+00	1.01067875060347933669e+00       -7.644031e+01
3.49886162236229525391e+00	1.11177130832504089675e+00       -7.643921e+01
3.50680851238433355377e+00	1.14474875518223151438e+00       -7.643881e+01
3.50648271853444892798e+00	1.06178205911612377754e+00       -7.643782e+01
3.50709916120858888888e+00	1.05839375558117687603e+00       -7.643758e+01
3.51488099837161049876e+00	1.02195738165526606167e+00       -7.643686e+01
3.51014438108507675906e+00	1.12889698624662115911e+00       -7.643667e+01
3.49911628988959844122e+00	1.10999252506504397786e+00       -7.643638e+01
3.52452614943148834215e+00	1.01914232453316566662e+00       -7.643629e+01
3.51349032041578634988e+00	1.02765029303233301761e+00       -7.643554e+01
3.49497145565983613480e+00	1.16779416859321027999e+00       -7.643543e+01
3.50002520649769488514e+00	1.16866579120854341411e+00       -7.643530e+01
3.51766815346651640084e+00	1.08485043175934814386e+00       -7.643453e+01
3.49489394714641932183e+00	1.15646506119443226446e+00       -7.643450e+01
3.50053852258342512727e+00	1.16726758102673722206e+00       -7.643445e+01
3.49519330412039508360e+00	1.16960030226637656803e+00       -7.643430e+01
3.51903847599731856022e+00	1.07513093760638978047e+00       -7.643323e+01
3.50576826107304917457e+00	1.06615736443926278909e+00       -7.643230e+01
3.52279545126725324167e+00	1.04324490571274020034e+00       -7.643199e+01
3.51325519861728219340e+00	1.11198731127215544312e+00       -7.643197e+01
3.52420428669135876731e+00	1.00743207197795037189e+00       -7.643193e+01
3.49577266978492851024e+00	1.14219281142862061351e+00       -7.643138e+01
3.51050517904089831589e+00	1.12672447319913171526e+00       -7.643080e+01
3.51574794815095215128e+00	1.01910708585353781963e+00       -7.643024e+01
3.51500675828667175082e+00	1.10161253206739018218e+00       -7.643016e+01
3.49942278903086112507e+00	1.16964470783780805085e+00       -7.642986e+01
3.52441816680097952386e+00	1.01207390331689373042e+00       -7.642881e+01
3.52437387538890378735e+00	1.01099302760197451434e+00       -7.642858e+01
3.51130977356090134833e+00	1.03770799786410661270e+00       -7.642817e+01
3.50668145519127305576e+00	1.06126306311877183219e+00       -7.642797e+01
3.49501547866401640619e+00	1.16514583691099171681e+00       -7.642778e+01
3.50056041670085660300e+00	1.09993205401935223442e+00       -7.642611e+01
3.50808267675055684975e+00	1.13823257393859922360e+00       -7.642576e+01
3.52333009606481928344e+00	1.03640909773842548880e+00       -7.642574e+01
3.51013653524062219091e+00	1.12829728155476338713e+00       -7.642573e+01
3.49538541144949554962e+00	1.16879952826214172923e+00       -7.642567e+01
3.49653777529433007487e+00	1.13416952285740091355e+00       -7.642549e+01
3.50588210581497250473e+00	1.06592587735334198840e+00       -7.642536e+01
3.51898273582539555804e+00	1.07490699117276466978e+00       -7.642489e+01
3.52361177235338374203e+00	1.03262216894635927567e+00       -7.642465e+01
3.51972305659498463370e+00	1.00747092524923087531e+00       -7.642447e+01
3.52259085980425501461e+00	1.04427192716243100179e+00       -7.642323e+01
3.52217611156399756922e+00	1.04839360803541659095e+00       -7.642314e+01
3.50088191803496728838e+00	1.09790421042891539471e+00       -7.642236e+01
3.51827491757632460079e+00	1.01135585432106656079e+00       -7.642230e+01
3.50236223076168284862e+00	1.16091439605172053184e+00       -7.642208e+01
3.50805891626130206262e+00	1.05419395713846819618e+00       -7.642153e+01
3.50952402822700770813e+00	1.04669123277289832785e+00       -7.642138e+01
3.51289186225058580604e+00	1.11339149636403811350e+00       -7.642134e+01
3.50173113322742102227e+00	1.09206244761757220729e+00       -7.642130e+01
3.50306339615863082670e+00	1.15846616622038278699e+00       -7.642095e+01
3.52321220291063497143e+00	1.00527189651397996784e+00       -7.642042e+01
3.50236080715437214650e+00	1.08789754110300074252e+00       -7.642033e+01
3.49766407003750945393e+00	1.17147603313892179067e+00       -7.642006e+01
3.51944783822758644476e+00	1.00847234308958499938e+00       -7.641988e+01
3.51527480020793436921e+00	1.02154256505554608125e+00       -7.641960e+01
3.51804206023317433960e+00	1.08120866587167019368e+00       -7.641936e+01
3.49603868254470251387e+00	1.17039610387092229971e+00       -7.641908e+01
3.49514401762715731792e+00	1.15777452863935592653e+00       -7.641863e+01
3.51060194906582179186e+00	1.04161787844552011784e+00       -7.641832e+01
3.50647252192684755201e+00	1.06302064816054975260e+00       -7.641818e+01
3.52134174910060870900e+00	1.05534942864239256188e+00       -7.641617e+01
3.52256739892228987188e+00	1.04357478233164058246e+00       -7.641583e+01
3.50521680908810617794e+00	1.07038945913512351105e+00       -7.641562e+01
3.49563495298351956109e+00	1.14754814486448819544e+00       -7.641456e+01
3.49800555497350940115e+00	1.17059367841242867314e+00       -7.641442e+01
3.52170720872752163189e+00	1.00532779600632315997e+00       -7.641419e+01
3.50069850397464232827e+00	1.16524710720229851546e+00       -7.641325e+01
3.49534573838600159945e+00	1.15481430958802366860e+00       -7.641150e+01
3.49529890048657687629e+00	1.16189546989277725508e+00       -7.641145e+01
3.49579897419088903021e+00	1.16784067851813389005e+00       -7.641080e+01
3.49586135935260422514e+00	1.16811615482493458273e+00       -7.641056e+01
3.51303522957824032602e+00	1.11191829016176324529e+00       -7.641045e+01
3.50284045838424651365e+00	1.15849354411762339723e+00       -7.641000e+01
3.50222717432327979026e+00	1.08952908364819078813e+00       -7.640967e+01
3.50726517249729630166e+00	1.14089718055538225094e+00       -7.640829e+01
3.51326087779349638396e+00	1.11049496792685786772e+00       -7.640812e+01
3.52349224252560500048e+00	1.03088877486971530750e+00       -7.640768e+01
3.50766121995862256711e+00	1.05718999154017678777e+00       -7.640693e+01
3.51521481883714237426e+00	1.09884816951171271349e+00       -7.640687e+01
3.49893782597096203446e+00	1.11403071581038104476e+00       -7.640633e+01
3.52287700426271488396e+00	1.00684525726068985207e+00       -7.640604e+01
3.52232604116401848415e+00	1.00621499651933299369e+00       -7.640600e+01
3.51991200900763123727e+00	1.06628191992435783497e+00       -7.640549e+01
3.50837696054112280208e+00	1.13559873240691833196e+00       -7.640474e+01
3.52312554730358939992e+00	1.03535818547712232807e+00       -7.640427e+01
3.52046307510676204089e+00	1.00784114287892423434e+00       -7.640349e+01
3.52019773604374464071e+00	1.06373722972319884050e+00       -7.640260e+01
3.49646088999742277181e+00	1.16869744859802326964e+00       -7.640251e+01
3.51148001281074195745e+00	1.11992294998612140766e+00       -7.640209e+01
3.51540665190524537209e+00	1.02220996840405908834e+00       -7.640190e+01
3.49605783532487901510e+00	1.16720193676661665450e+00       -7.640184e+01
3.49907465499240855067e+00	1.11332333437495267781e+00       -7.640179e+01
3.50088305162322832587e+00	1.09956059331374111920e+00       -7.640043e+01
3.50740609671909320255e+00	1.13976408476177581974e+00       -7.640011e+01
3.50572128499477875252e+00	1.14697483213703654847e+00       -7.639966e+01
3.49640097284110717979e+00	1.16802711911557044466e+00       -7.639949e+01
3.51641125505530638407e+00	1.09075667919555141516e+00       -7.639916e+01
3.51524458335880352067e+00	1.02300700686228207559e+00       -7.639893e+01
3.52369032278730909269e+00	1.01305120168446727291e+00       -7.639857e+01
3.52358292290663266400e+00	1.02681446206846005431e+00       -7.639834e+01
3.52355056725524473649e+00	1.01146520083438185011e+00       -7.639833e+01
3.50705840436601956611e+00	1.06099445657301738599e+00       -7.639830e+01
3.50923844356371050779e+00	1.13107153002078253401e+00       -7.639791e+01
3.51864350804011127849e+00	1.01224216980291714663e+00       -7.639745e+01
3.49600508036357782160e+00	1.14571939753057683298e+00       -7.639744e+01
3.49713977044634871660e+00	1.16885423808122723699e+00       -7.639714e+01
3.50338925598059214295e+00	1.08281619440281295930e+00       -7.639685e+01
3.50266107302759532871e+00	1.08757426604497897671e+00       -7.639646e+01
3.49639254647497166317e+00	1.16735376194529250071e+00       -7.639591e+01
3.51788662704017252025e+00	1.08054304502726328252e+00       -7.639569e+01
3.51298252015173506635e+00	1.03233866736464485747e+00       -7.639428e+01
3.52369042681549737850e+00	1.02170233269123045261e+00       -7.639377e+01
3.52368571715011347223e+00	1.01589857938014604954e+00       -7.639350e+01
3.50904157444085296191e+00	1.13174780240321681823e+00       -7.639343e+01
3.50306823493940600045e+00	1.08512797718200859620e+00       -7.639332e+01
3.49906075372932701129e+00	1.16711884771576235309e+00       -7.639308e+01
3.51978266391392180523e+00	1.01003465842394946073e+00       -7.639273e+01
3.49986191005879598848e+00	1.10789185886764318667e+00       -7.639220e+01
3.52311574184555142963e+00	1.03309025185947933601e+00       -7.639212e+01
3.50403782415904263559e+00	1.07905136322790040637e+00       -7.639208e+01
3.51603920180302997878e+00	1.09256712747155293464e+00       -7.639060e+01
3.49806929252150089482e+00	1.12322116179089603882e+00       -7.639015e+01
3.51957448166206088302e+00	1.06756661790606788287e+00       -7.638976e+01
3.51619183579697436315e+00	1.09149726330156315868e+00       -7.638938e+01
3.51113176700219309367e+00	1.12097425530684358108e+00       -7.638934e+01
3.52178776756517608604e+00	1.04813088749574023772e+00       -7.638883e+01
3.52282233985554871225e+00	1.00968511413396533349e+00       -7.638858e+01
3.51975583311792616925e+00	1.06600785673880738003e+00       -7.638836e+01
3.51129286058077205723e+00	1.04027885279220577708e+00       -7.638719e+01
3.51184174773086921206e+00	1.11702072574676947170e+00       -7.638661e+01
3.49672432129331856032e+00	1.13786318939444774934e+00       -7.638654e+01
3.51521275709829827960e+00	1.09749947649439039132e+00       -7.638648e+01
3.50260142433613719248e+00	1.08870156078110991160e+00       -7.638626e+01
3.49903397191927378884e+00	1.11517009849049375525e+00       -7.638581e+01
3.51735782857183121308e+00	1.08338129155853479801e+00       -7.638463e+01
3.51514069663917094744e+00	1.02438547079909869630e+00       -7.638419e+01
3.50199798019265262639e+00	1.09298510106431301381e+00       -7.638358e+01
3.50283412332975130354e+00	1.15663838146991038158e+00       -7.638330e+01
3.49627279375634536507e+00	1.16382256114147542014e+00       -7.638244e+01
3.52291445206602071849e+00	1.01131778891340351478e+00       -7.638232e+01
3.51430661459507387434e+00	1.10273497596136937915e+00       -7.638230e+01
3.52192163657007606403e+00	1.00918823665785328814e+00       -7.638192e+01
3.52337865411814954442e+00	1.01572622484219610151e+00       -7.638186e+01
3.51459335472988376736e+00	1.10097787453687612214e+00       -7.638180e+01
3.50271630731380234636e+00	1.15689854596483066018e+00       -7.638156e+01
3.49678268866168329154e+00	1.13802753518830046531e+00       -7.638146e+01
3.50946837874954420400e+00	1.04941278580033126033e+00       -7.638133e+01
3.50645646535267996313e+00	1.14269179298641199161e+00       -7.638081e+01
3.52078369461936313556e+00	1.00967522524434749620e+00       -7.638070e+01
3.52045799122151903404e+00	1.05946601244720461921e+00       -7.638058e+01
3.50974133158039292013e+00	1.12750911509654083709e+00       -7.638032e+01
3.50344426420568799685e+00	1.08365374786993151623e+00       -7.637977e+01
3.49594789900155733520e+00	1.15556497543765290814e+00       -7.637975e+01
3.50616425760124394984e+00	1.06721706027183360632e+00       -7.637929e+01
3.49647086856078903594e+00	1.16423576205882395307e+00       -7.637924e+01
3.50435676145312013929e+00	1.07796740330894036397e+00       -7.637897e+01
3.52203150908250428586e+00	1.00980071312479924295e+00       -7.637821e+01
3.52244645482458462737e+00	1.03935137784137454631e+00       -7.637818e+01
3.52292777228426556846e+00	1.03270017881305542495e+00       -7.637805e+01
3.50838005754505388722e+00	1.13390295013097208709e+00       -7.637771e+01
3.49613019697684590525e+00	1.14970018235276638663e+00       -7.637743e+01
3.51451671533844001161e+00	1.10114012056896237723e+00       -7.637734e+01
3.51533918612265461334e+00	1.09604097836177549752e+00       -7.637672e+01
3.49652805014620948754e+00	1.16392994290928664114e+00       -7.637663e+01
3.49601590164698095009e+00	1.15531218505697053089e+00       -7.637663e+01
3.50467505838787296568e+00	1.14959581641825758780e+00       -7.637644e+01
3.52321805397756637745e+00	1.01609697150379707509e+00       -7.637538e+01
3.52067368960991489146e+00	1.05698535296618567614e+00       -7.637484e+01
3.51315685790668563726e+00	1.03286203405252141607e+00       -7.637476e+01
3.49676551076684205555e+00	1.16442692632660316221e+00       -7.637403e+01
3.49636780902196031562e+00	1.16203239726768026152e+00       -7.637362e+01
3.52181540681838223250e+00	1.01030138991723483777e+00       -7.637337e+01
3.49654756720206760789e+00	1.14306268252573484112e+00       -7.637308e+01
3.52293563699848899518e+00	1.01382730764989803518e+00       -7.637281e+01
3.51659833473498339984e+00	1.02012016092417545643e+00       -7.637267e+01
3.51567127794931089113e+00	1.02326747707410614652e+00       -7.637262e+01
3.51644427131385972629e+00	1.08861560359973563727e+00       -7.637224e+01
3.50594546238867277310e+00	1.14425596065639401111e+00       -7.637203e+01
3.51496478416267699174e+00	1.09797917667675792863e+00       -7.637112e+01
3.49905149409107796288e+00	1.16494239750950168144e+00       -7.637089e+01
3.52315514466188295373e+00	1.01767776297145462472e+00       -7.637033e+01
3.49915950113219453854e+00	1.11572735483354157360e+00       -7.636956e+01
3.49653739514501005203e+00	1.14428929786658328815e+00       -7.636907e+01
3.49670307523964085661e+00	1.14165016665549412522e+00       -7.636898e+01
3.50389784619672806087e+00	1.08154562660794861806e+00       -7.636874e+01
3.51892827932478224895e+00	1.07063431787223573011e+00       -7.636767e+01
3.52313375409805962235e+00	1.01941595759248815334e+00       -7.636746e+01
3.49901763829465339839e+00	1.11717480760306098198e+00       -7.636739e+01
3.51387160743631454807e+00	1.10430608335416668986e+00       -7.636724e+01
3.51981262506430558901e+00	1.06355524676093127212e+00       -7.636710e+01
3.50156974366294182488e+00	1.15924929759798378548e+00       -7.636697e+01
3.50704430125924870865e+00	1.13925280042358423316e+00       -7.636695e+01
3.50593811350056894227e+00	1.14394093964267784536e+00       -7.636685e+01
3.50270675624633831546e+00	1.15575569424527846429e+00       -7.636573e+01
3.52093310984853991030e+00	1.01126696310732633322e+00       -7.636546e+01
3.51634558221126258815e+00	1.08874482807854611188e+00       -7.636518e+01
3.51408265370951555795e+00	1.02974119156608834302e+00       -7.636508e+01
3.51699337592338689973e+00	1.08437834890867690341e+00       -7.636493e+01
3.52010426775921692055e+00	1.06087126988829605345e+00       -7.636469e+01
3.51517209634030036725e+00	1.09623400497739531545e+00       -7.636459e+01
3.51291649269729111538e+00	1.03455211269882418890e+00       -7.636452e+01
3.52256673916664597712e+00	1.03493801883110192463e+00       -7.636421e+01
3.49635001368380438080e+00	1.15761288649338722756e+00       -7.636402e+01
3.52222822627482567981e+00	1.03951730656366292393e+00       -7.636387e+01
3.49769491915899166656e+00	1.16461689968810699902e+00       -7.636377e+01
3.50865867925006025274e+00	1.13166351753071858788e+00       -7.636323e+01
3.52232430732829460140e+00	1.03802731900749511951e+00       -7.636263e+01
3.49702862359823640759e+00	1.13846538852714607160e+00       -7.636230e+01
3.51323303572258449634e+00	1.10763431968106829117e+00       -7.636149e+01
3.51777474415797675178e+00	1.07863062627736328025e+00       -7.636127e+01
3.49642711009155027213e+00	1.15020864379965548352e+00       -7.636060e+01
3.50132609745640976939e+00	1.09955785086853707888e+00       -7.636059e+01
3.52242660194515000427e+00	1.03614442705680676049e+00       -7.636045e+01
3.51338027793059959336e+00	1.10670906700190752048e+00       -7.636036e+01
