m	c	logL
3.45099230060330386394e+00	1.04356720412664283337e+00       -1.119178e+02
3.54521236621501945052e+00	5.40256248093678004274e-01       -1.118879e+02
3.50278035162033507532e+00	7.44247246457751865378e-01       -1.118759e+02
3.46750083799022990050e+00	9.41691907092330082740e-01       -1.118711e+02
3.40788883133770426070e+00	1.35290617748200370229e+00       -1.118442e+02
3.42182772657224054669e+00	1.24493955288014723770e+00       -1.117893e+02
3.48263318635374297116e+00	8.54330606463199915268e-01       -1.117757e+02
3.65546359469937032216e+00	2.78615385228269563100e-01       -1.117231e+02
3.37288705046766779105e+00	1.87225593704926351890e+00       -1.116750e+02
3.66109000444378551720e+00	3.23141510891150174345e-01       -1.116729e+02
3.65239400861769514250e+00	5.76698389057135885061e-01       -1.116628e+02
3.43110018074237910213e+00	1.85852362495830858435e+00       -1.116334e+02
3.37215881419059426705e+00	1.76495049456342734118e+00       -1.115880e+02
3.64326417495749455000e+00	6.76038230898804437530e-01       -1.115821e+02
3.38508705141984833631e+00	1.92439555570308185040e+00       -1.115441e+02
3.56834175401192776889e+00	1.23139157787935760169e+00       -1.114691e+02
3.41542507236806924809e+00	1.29632866684708192295e+00       -1.114425e+02
3.39807720601899854174e+00	1.92348051493647687060e+00       -1.114360e+02
3.37892036313015076132e+00	1.90824061869771499644e+00       -1.114296e+02
3.37883714595940887193e+00	1.64752197197695937625e+00       -1.114058e+02
3.41156835535782310131e+00	1.32775971786726043611e+00       -1.113195e+02
3.37977230275594431319e+00	1.90865504068815150518e+00       -1.112866e+02
3.39456010948247266512e+00	1.92380313901416943878e+00       -1.112578e+02
3.59663892380171335006e+00	3.50876811579620806469e-01       -1.112320e+02
3.62207210960907888264e+00	8.59785917803662425030e-01       -1.111832e+02
3.66098216264040088319e+00	3.50967554590041530549e-01       -1.111455e+02
3.53671327454856987416e+00	5.82707324579673335840e-01       -1.111401e+02
3.37498311011132701154e+00	1.87753270917110515192e+00       -1.111350e+02
3.52761361227945524632e+00	6.25398835517188667055e-01       -1.110635e+02
3.41278919717447193349e+00	1.32045534700718958376e+00       -1.110393e+02
3.60124477602291559464e+00	3.38880118055041146263e-01       -1.110108e+02
3.37444882603832718715e+00	1.73089014812909436358e+00       -1.110107e+02
3.65387651707362293152e+00	2.86636244714818189117e-01       -1.109852e+02
3.61794895702316710029e+00	8.90470410536182699346e-01       -1.109624e+02
3.63675541538467861358e+00	7.30629447931888886814e-01       -1.108656e+02
3.42462696043134862123e+00	1.23157395583195117261e+00       -1.108537e+02
3.38209259190035282927e+00	1.61490739205526190325e+00       -1.108389e+02
3.45147330698948318073e+00	1.04776593480512669743e+00       -1.108298e+02
3.57587680231698090694e+00	4.23596910262556747284e-01       -1.107943e+02
3.41529459188204720377e+00	1.30375621706344979600e+00       -1.106818e+02
3.57665195281245296144e+00	1.17481720583981585904e+00       -1.106394e+02
3.63237859192504464190e+00	7.67343654385900686421e-01       -1.105761e+02
3.60111493102743063233e+00	1.01177888717320163536e+00       -1.105527e+02
3.58918090402389822202e+00	3.79266023577581989912e-01       -1.105431e+02
3.65013338810893994690e+00	5.86132476351814313276e-01       -1.105425e+02
3.39448753277906289938e+00	1.48438619340808308777e+00       -1.105397e+02
3.39288059420537813082e+00	1.91572968543827526489e+00       -1.105312e+02
3.59569840498652881777e+00	1.04887502009480892973e+00       -1.104766e+02
3.49230108577402464931e+00	8.08794722340601568433e-01       -1.104521e+02
3.57857973769833748179e+00	1.16104560658222277780e+00       -1.103970e+02
3.64435940538643876607e+00	2.76988638816924093167e-01       -1.103698e+02
3.57363932888746704819e+00	4.35009269721330471548e-01       -1.103110e+02
3.38350999871623514537e+00	1.60803190002068152609e+00       -1.101977e+02
3.45189738872280305060e+00	1.04937612991448570021e+00       -1.101912e+02
3.64172212541193074387e+00	6.73990411265703026622e-01       -1.101514e+02
3.57055846000003018759e+00	1.20891318723857854600e+00       -1.100809e+02
3.44799007047956784788e+00	1.07556715367413402440e+00       -1.100670e+02
3.48701075785063929757e+00	1.64336597653934979313e+00       -1.100056e+02
3.46540918378055851079e+00	1.73157270107008853799e+00       -1.099916e+02
3.50043215870620283425e+00	1.58309344434516519051e+00       -1.099710e+02
3.39402851664194882275e+00	1.49565485567916534038e+00       -1.099674e+02
3.64870713803937674058e+00	5.93975478433596881800e-01       -1.099596e+02
3.44264161555816405880e+00	1.11260883728419179839e+00       -1.098433e+02
3.38376480436319226897e+00	1.89517258400603783031e+00       -1.098389e+02
3.57281020865072074244e+00	4.41219186224031723054e-01       -1.098373e+02
3.65367270272394151220e+00	5.23684146444794995645e-01       -1.098165e+02
3.37502555275318405492e+00	1.78875066297504026203e+00       -1.098155e+02
3.45116796765309485906e+00	1.05680055246342341491e+00       -1.097937e+02
3.47199190582801797689e+00	9.28378438797853311470e-01       -1.097671e+02
3.65827341234864844566e+00	3.75174317474899987612e-01       -1.097500e+02
3.50419389681458604002e+00	1.56422800344295964692e+00       -1.097496e+02
3.39227914225062576747e+00	1.51616701976387147077e+00       -1.097366e+02
3.54146347444282127981e+00	5.70666937281927744152e-01       -1.096228e+02
3.63958718785546642138e+00	2.84704117042932303150e-01       -1.096138e+02
3.65100426157313062703e+00	3.03412544858590926822e-01       -1.095554e+02
3.43850449736588670291e+00	1.82146655210544095027e+00       -1.095551e+02
3.51768360766738918954e+00	1.49765117652217205624e+00       -1.095190e+02
3.63198475744593896053e+00	2.89114533623660685535e-01       -1.095045e+02
3.46227704432522997990e+00	9.89582677931623910794e-01       -1.093736e+02
3.42551072746609097663e+00	1.85560582336744639420e+00       -1.093125e+02
3.62773519236229535778e+00	2.96206997743113653598e-01       -1.092540e+02
3.42345466705307366340e+00	1.85992393190788285473e+00       -1.092273e+02
3.37972976371653466288e+00	1.86246649665518004824e+00       -1.092164e+02
3.59430182664444508589e+00	3.72801618197228790130e-01       -1.091969e+02
3.65556974971870651814e+00	4.66904829535314980227e-01       -1.091160e+02
3.64283735685838294671e+00	6.48366013641751726126e-01       -1.091083e+02
3.44551240716674866960e+00	1.79620975404530480724e+00       -1.091066e+02
3.65040821008757809807e+00	3.10244191674601821340e-01       -1.090954e+02
3.37892875465361575138e+00	1.85088680242827607891e+00       -1.090758e+02
3.64219219368542423965e+00	6.54568856969240053800e-01       -1.090536e+02
3.45223473970258076804e+00	1.77321054882500339644e+00       -1.090398e+02
3.50594743164383348955e+00	7.45049137221678758891e-01       -1.090325e+02
3.44581883773776365132e+00	1.09754438681336696781e+00       -1.089826e+02
3.41722682457446991222e+00	1.30420994940107037863e+00       -1.088793e+02
3.40173519241632416055e+00	1.43495754624134308486e+00       -1.088787e+02
3.63346327050317530194e+00	7.38988817151746468781e-01       -1.088502e+02
3.59110930760568303199e+00	1.06802468754259805017e+00       -1.088153e+02
3.37738898518529895298e+00	1.79098547203421820662e+00       -1.087046e+02
3.41637852749594728152e+00	1.87073129939225379914e+00       -1.086910e+02
3.38087825080468151739e+00	1.85663980838077691260e+00       -1.086889e+02
3.37954188963127233336e+00	1.84398205293793426840e+00       -1.086834e+02
3.43599510664596774490e+00	1.82224126904993122267e+00       -1.086667e+02
3.63132162319894291613e+00	2.99160246575616572962e-01       -1.086232e+02
3.59322793823986552653e+00	1.05203867512245485827e+00       -1.086030e+02
3.54208471414178305281e+00	5.74394603050952134993e-01       -1.085904e+02
3.65556907507628814358e+00	4.34749681394926257294e-01       -1.085605e+02
3.57673291785447933222e+00	1.16009597138669540151e+00       -1.085399e+02
3.44195017290859484049e+00	1.80333476815776294622e+00       -1.085302e+02
3.46054545095256038678e+00	1.74005173266012413968e+00       -1.085256e+02
3.39560795164799422707e+00	1.49828784809595694227e+00       -1.084833e+02
3.65146970811719961958e+00	3.29955941920035300541e-01       -1.084667e+02
3.46702596800253504128e+00	9.66636265596844568293e-01       -1.084644e+02
3.41468007578423904391e+00	1.87165913080164325599e+00       -1.084405e+02
3.59934030078771005634e+00	1.00732831881486961656e+00       -1.083230e+02
3.61684228408422692169e+00	8.76154935065362350244e-01       -1.083215e+02
3.40952625601621583940e+00	1.87880131557829743727e+00       -1.083106e+02
3.45356689749092193864e+00	1.76299449676928920994e+00       -1.082386e+02
3.38277688151810629336e+00	1.85788668543295276692e+00       -1.082375e+02
3.39037553649066891737e+00	1.55905219297013841739e+00       -1.081493e+02
3.62063551196938737675e+00	8.43821766316909638306e-01       -1.081464e+02
3.50366981364098251106e+00	1.55666216754520037036e+00       -1.081376e+02
3.46228514349750726709e+00	9.97988827415446699831e-01       -1.081198e+02
3.65413691360607417735e+00	3.73744403363243882232e-01       -1.080913e+02
3.37892128246924183799e+00	1.75499485323775816781e+00       -1.080861e+02
3.38893256792136865485e+00	1.87800527624929647352e+00       -1.080846e+02
3.56209494700298723302e+00	4.94050845466574350962e-01       -1.080592e+02
3.59021260904094097199e+00	1.06811739664861260479e+00       -1.080050e+02
3.39964719452234165331e+00	1.46444692676933052589e+00       -1.080041e+02
3.42471755175371495028e+00	1.25422392759588863242e+00       -1.079829e+02
3.62093910790826134516e+00	3.19072838255638813187e-01       -1.079152e+02
3.58681001388772191518e+00	4.06256019104995702573e-01       -1.078484e+02
3.62714155308083929796e+00	3.11519166546660120076e-01       -1.078321e+02
3.59154675790112243305e+00	3.91518500379627210073e-01       -1.078159e+02
3.59495930426489440634e+00	1.03412417155963365367e+00       -1.078115e+02
3.58599817567594714163e+00	1.09477213083395885640e+00       -1.077906e+02
3.64925384033447253174e+00	3.33840745438140906742e-01       -1.077679e+02
3.56603519927192236239e+00	1.22090554044559795877e+00       -1.077436e+02
3.63198682499349967401e+00	3.08980835420559596383e-01       -1.077135e+02
3.47305576574552032909e+00	9.35864342131614068698e-01       -1.076636e+02
3.38663890170489034759e+00	1.86346021603271161382e+00       -1.076459e+02
3.56211956243908955955e+00	4.96788072291196147745e-01       -1.076342e+02
3.63906471839968315152e+00	6.67762338234678232141e-01       -1.075984e+02
3.38488436711289919501e+00	1.85451200872703880762e+00       -1.075956e+02
3.59336666398738424633e+00	1.04278535516416948070e+00       -1.075024e+02
3.46902751826720301409e+00	9.61056463593627730013e-01       -1.074949e+02
3.43022947302012237714e+00	1.82844595207850058038e+00       -1.074468e+02
3.65203565439296484740e+00	3.68811038073492691858e-01       -1.074353e+02
3.42013700580772450621e+00	1.85174976826833881383e+00       -1.074147e+02
3.63199044400014203759e+00	3.13836664265573883625e-01       -1.072997e+02
3.38463481425040679795e+00	1.84364156621376285017e+00       -1.072168e+02
3.39080524276059858124e+00	1.56925705036197982167e+00       -1.072032e+02
3.52006034796958733324e+00	6.86500653526426640738e-01       -1.070559e+02
3.47464805537953935755e+00	9.30736933516336462091e-01       -1.070238e+02
3.64814984980859735586e+00	5.42579301491437959726e-01       -1.070017e+02
3.51981406634399407451e+00	6.88149099166735278565e-01       -1.069860e+02
3.46136360087775818428e+00	1.72636727389172661695e+00       -1.069775e+02
3.39857474883080890038e+00	1.87160296603424836093e+00       -1.069599e+02
3.44919101721429743890e+00	1.76830296356798855051e+00       -1.069213e+02
3.61458790018005293732e+00	8.81238044930925279452e-01       -1.069128e+02
3.45207991920082779558e+00	1.07140484067686370118e+00       -1.068954e+02
3.40727460656584124621e+00	1.40666511336581390168e+00       -1.068859e+02
3.50016477528937919317e+00	7.89055533986343649033e-01       -1.068632e+02
3.45701508970041127000e+00	1.74109804611231977489e+00       -1.068502e+02
3.44384847965697771244e+00	1.12658968771329393022e+00       -1.068411e+02
3.61399282324300141767e+00	8.85286460129379948469e-01       -1.068391e+02
3.63892559080660982218e+00	3.21795646263180801228e-01       -1.068390e+02
3.65192259050834877598e+00	4.40941785515431561304e-01       -1.067956e+02
3.64448594611791687470e+00	5.89902627914446142654e-01       -1.067365e+02
3.65182020279965469101e+00	4.18410931802185026562e-01       -1.067154e+02
3.47286291504165767208e+00	1.68038709939337138621e+00       -1.066618e+02
3.45124732496423147765e+00	1.75918555264554665740e+00       -1.066092e+02
3.61184190769731872095e+00	9.00056368473263201935e-01       -1.066016e+02
3.38206614904630153973e+00	1.76521125819273638768e+00       -1.065628e+02
3.46440007690679685481e+00	1.71165826008544841308e+00       -1.064779e+02
3.56974716858359597538e+00	4.76272594829965534302e-01       -1.063676e+02
3.64999103462601981462e+00	4.83319952473724390174e-01       -1.063470e+02
3.47629392155592320535e+00	9.25930358143425280559e-01       -1.063017e+02
3.39845063954240922399e+00	1.86270510910647812963e+00       -1.062971e+02
3.47203987430893912247e+00	9.51148200359185791442e-01       -1.062951e+02
3.63720477752219828460e+00	3.29555772231628907321e-01       -1.061945e+02
3.41795075024201677749e+00	1.32385381620480968579e+00       -1.061161e+02
3.53244917093256294294e+00	6.33884239760291956500e-01       -1.060969e+02
3.39439091744822096786e+00	1.85464156837459004379e+00       -1.060309e+02
3.60141350680849292587e+00	9.73732689471206391829e-01       -1.060105e+02
3.52970461935915480467e+00	6.47290690455572192974e-01       -1.059936e+02
3.40785719986029800310e+00	1.41130532963337396168e+00       -1.059927e+02
3.60581052960819548048e+00	9.40879664349209665630e-01       -1.059859e+02
3.44811808072687231430e+00	1.76473884984564066691e+00       -1.059770e+02
3.60316926643875268255e+00	3.73617686969644480222e-01       -1.059715e+02
3.46880413415515898024e+00	1.69144842643865778165e+00       -1.059694e+02
3.61934514669327578318e+00	3.41157439443246390809e-01       -1.059301e+02
3.56715828111325272687e+00	4.89080867193623425315e-01       -1.059227e+02
3.63409559920006763889e+00	3.31835711728481363991e-01       -1.058835e+02
3.64895239447736008387e+00	3.92698539253196310383e-01       -1.058817e+02
3.61328013252772217712e+00	8.81529036415520494963e-01       -1.058276e+02
3.52781873682428948058e+00	6.57246108332844913846e-01       -1.058232e+02
3.64969416957927750289e+00	4.47679993158712263845e-01       -1.057777e+02
3.61248280434636326319e+00	8.87299311557402048400e-01       -1.057658e+02
3.42285402072362598958e+00	1.83076461425929148952e+00       -1.057231e+02
3.39360852725974382338e+00	1.84777259418987660489e+00       -1.057119e+02
3.42951620302875737067e+00	1.81542329182998751769e+00       -1.056865e+02
3.47087279257122993670e+00	9.62516070813875468382e-01       -1.056614e+02
3.60799065936840790414e+00	9.20686426761045506595e-01       -1.055795e+02
3.45130445221640158593e+00	1.75112782402577193963e+00       -1.055511e+02
3.40558254304249619082e+00	1.85276179902396709309e+00       -1.055468e+02
3.53423470711403098221e+00	6.29319469944338405476e-01       -1.055440e+02
3.64620630542673618280e+00	3.72968055274204512983e-01       -1.055428e+02
3.64798196422657827753e+00	3.93851935407778075415e-01       -1.055281e+02
3.41676798998993458412e+00	1.33995537065692071899e+00       -1.054633e+02
3.43258360885029034648e+00	1.80580472688287119176e+00       -1.054590e+02
